cycle,error_x,error_y
14011,1.1367162279476428,0.9808947883566386
14012,-0.08707219300805542,1.5961226375187203
14013,-2.1741949995129097,0.5234899077489309
14014,-0.6031579275821468,-1.5378679243102338
14015,-1.2482059792978835,1.1298224322827664
14016,-1.488508012085859,0.36552569849985656
14017,-1.7211348222639686,0.7765731072830221
14018,1.172337959901467,1.910097259494496
14019,1.565383737430375,0.004476683225848245
14020,1.3214779080540584,0.11518589936232786
14021,-0.808925720682679,-0.7637582549312516
14022,-0.9243814032414986,0.8413104191771283
14023,-0.9319318463933937,-0.26324174092756625
14024,-0.8794649871134914,0.05373075364132713
14025,1.226089110443444,0.17962540392937887
14026,0.6981164583147342,-0.9843402801336462
14027,0.7650664157130218,1.1931773668311783
14028,-0.42146246630174106,1.274862674204171
14029,-1.078022720474829,-0.9687227883113169
14030,-0.6873008851194348,0.2746246338429151
14031,1.0465824246384183,-0.5408336566014095
14032,-2.281830936207651,-0.5423369071395611
14033,0.3420724887848639,-1.001844858591757
14034,2.5696800587877826,0.6569614483770134
14035,1.2746783757921563,-0.8101272215729127
14036,0.7080385620422612,-0.5533955554677376
14037,-2.7683300321851863,0.3820842822337717
14038,-1.489999897089736,1.3939124836484462
14039,0.8231217907924514,0.7139640120996286
14040,0.6773999007630006,1.06219111309043
14041,1.1046799138761456,0.019525170218660324
14042,0.7131957889950539,0.5159706285092955
14043,1.26788439062331,-1.8224938626297695
14044,1.3987678637543766,0.7427183679545064
14045,0.7325814779615241,0.7004586891913964
14046,-0.48861829479577695,0.7292551346049772
14047,-1.2253276648471536,1.7848236295856268
14048,1.280686142931201,-0.4125008057794925
14049,0.4662029126323893,-0.3100906731818021
14050,-1.4233748171526908,0.1613464753180552
14051,-1.1144855147355748,-0.2325655474430198
14052,-0.5680927792373195,0.8184460065041373
14053,0.3723627917190165,-0.538558978561333
14054,-0.8953130299439808,-1.5192103713560405
14055,-2.1677313471363795,-0.09726611498431657
14056,-0.40065170366702296,0.48067128258354364
14057,-0.9336914861748666,0.16339123736514818
14058,-1.0654376481382792,-1.1952703039044605
14059,0.8527413034573501,-0.4658119070046123
14060,-0.801222693191766,0.2936708977864211
14061,0.6198476393141666,-0.402765574104972
14062,1.622164181970657,0.4351565875939653
14063,1.291896729919598,-1.187342852461849
14064,-0.6968630026981734,1.0641357453280509
14065,-0.6356833993457112,-1.537095988722148
14066,1.5914741997936293,-0.4821775592026605
14067,-0.8944072225486288,1.1864107754933817
14068,-1.4551723564737022,-0.9773946238264024
14069,1.3402175192314947,-1.9915244178959204
14070,1.6472333563093475,0.07255023019769673
14071,1.5295404461844786,0.9181182401997365
14072,-0.04718434360730064,-0.8377618376274868
14073,1.9423325180686286,0.6224236413504447
14074,-0.48742152392148347,-1.1149330284822965
14075,-0.18043993400174074,-0.604938499239137
14076,-0.6903109424820643,0.9139861740531984
14077,-0.7234067095851262,0.36473783185764075
14078,-0.5530898829212308,0.47934885095370633
14079,0.49821091536204226,0.7394526264228478
14080,0.27807172782034284,0.6580467172638201
14081,-2.074190849421225,-1.419782516270513
14082,-1.852776757282948,0.9757311774466746
14083,-1.2534305886048702,1.4042079362333095
14084,0.0676597581332053,-0.5623460892860813
14085,-0.9242582333917663,0.051066363682284587
14086,1.2484932829318502,0.9339858850347433
14087,1.506766731464298,1.401139083993159
14088,0.5485060923099618,0.4008279206141372
14089,-0.911759673560461,-0.29135603700894536
14090,0.4476930799074408,2.5688245440866218
14091,1.7269088217570756,0.8354381232595225
14092,-0.7341881625754337,0.14901076253281653
14093,-0.9225125436415396,-1.3753049334981176
14094,0.503836962925555,0.9883091155624919
14095,-0.08424425233048397,-0.7468609688535526
14096,-0.1264218412722584,-1.13657304544569
14097,-0.05723866465460446,1.448927021836313
14098,-1.1331009004615913,-0.8830585578756006
14099,-0.5147700300614562,-0.45567110082012785
14100,0.08013530944139458,1.7044762883072728
14101,1.5670653434170227,-0.08559037544888373
14102,0.2866828192176764,-0.7195147590645736
14103,1.0171145038187526,-0.5298519430455157
14104,-1.7403747784234302,-0.304858601038194
14105,0.7033789145114825,0.9217198872375489
14106,1.467086011408148,-0.48525352492147444
14107,-0.04760395615449231,-2.2982134779236554
14108,1.486706004284615,0.6801812588442686
14109,-1.5756722169436683,0.06476269319985144
14110,-1.5499929491545021,1.1573596489861737
14111,-0.49702370429385667,2.0033943051495573
14112,-0.6905707667508988,-0.5469543588814987
14113,-0.5445786110398949,-1.8432321689877342
14114,0.09102703235523366,-1.2210797180515034
14115,1.2863804961658847,-1.3772086137042567
14116,-1.5881863571373285,-0.8025744107453874
14117,-2.0855428547988004,-0.4798174608289357
14118,-0.6657011854969035,0.23842332030270505
14119,-1.5715822645590698,-1.4530893682466932
14120,0.8871146118695264,0.04328998827529772
14121,2.23012663388125,-1.2747758967317349
14122,0.134192790402691,0.5860555009942999
14123,-1.3747277478197624,-0.9801237708856747
14124,-0.010322587961955867,-1.910097850670821
14125,-0.4516395352620625,1.4593988251570325
14126,-1.3690236290586546,1.5185072840257035
14127,0.009527328185137513,1.1885635982260068
14128,-0.8357111351989872,0.5673532468980409
14129,1.4475564560276641,1.2593788769374985
14130,1.0206567875669843,0.9098707024096676
14131,-1.573985809676247,2.429855522726707
14132,-1.6172487208469293,1.7747657794510447
14133,-2.026304164755333,0.7425765139635438
14134,0.6080918019616909,0.45996316706944107
14135,-1.3969935002943452,0.4700442163523884
14136,-1.0937078991273903,-0.4866369593119238
14137,-0.30242883002221643,-1.4009172044048397
14138,-2.5660434193755766,0.3683625462596669
14139,0.7427240717245824,0.35905251601013377
14140,-0.44089124368930294,-0.5593268254363054
14141,0.04477924405669525,-1.386391861927527
14142,-1.0587439766609101,-1.0929903825983027
14143,-0.8817155507842084,-0.5998985141599689
14144,-1.12973078775061,-1.7371227297664886
14145,0.5256254680443818,0.2505463090773949
14146,1.6066853218039694,1.519569126769696
14147,-0.272565532792405,1.2325615716361207
14148,-0.8772618541471711,0.618614506901071
14149,-1.4799213777737048,-0.6198785516071371
14150,-0.4513962224819553,-1.8758874853753633
14151,0.6702712987999765,0.5121843035793672
14152,1.2554814419794782,0.7233551238576411
14153,0.46793626604277283,0.7872962813233066
14154,-0.7509095725456152,-1.2792857442999435
14155,-0.3388049536329455,1.909408740470502
14156,-0.6736417171900327,-1.310498798703419
14157,1.2982149045465854,-0.765497050464836
14158,0.20592211295583945,1.5688599480848082
14159,-0.7265846859923335,-0.8968538762082708
14160,1.055952235087655,-0.1632099431418975
14161,-1.0657032473099375,1.18225327850605
14162,1.3885794765183304,-1.091497733862598
14163,0.6796975346350448,-1.038797634776155
14164,0.6766670012176721,-0.36091344605152875
14165,0.6353332701809081,-0.5839700553302881
14166,-0.20643616746590546,2.798442616544579
14167,-1.3875165778570335,1.6106131872286382
14168,0.645594030116124,1.4738760408898453
14169,1.6040229134001998,-1.4922552558253541
14170,-0.08550537614273147,0.6371306613055818
14171,1.137640434935659,-0.9396682400743908
14172,1.4720856881396553,2.008186023963203
14173,-0.20554275735535626,-1.1936931280391383
14174,-1.6644157999152844,-1.703058514848486
14175,0.5003594863048586,0.5435666696147182
14176,-0.30732077118199275,1.5600410012145147
14177,0.6951878063379612,-0.5136219676929771
14178,0.647030111184912,1.0980691963713813
14179,1.2413964876327046,1.9723348676817705
14180,-0.3951303530004092,-2.6234528235460024
14181,-1.4636170801840782,1.4214182293779605
14182,0.9268917608400935,-0.736592635906814
14183,-1.0638728702269848,0.5809031067383922
14184,-0.2754134821972206,0.5619531283301314
14185,0.37202673486747384,-1.5368924842799043
14186,0.8816853075542083,0.12691381415993314
14187,0.5919397957841328,-1.4879016531349347
14188,1.281726935931148,0.38050633670384715
14189,1.7831979729485599,0.86740377370427
14190,-1.2372820765933077,0.5300911535230437
14191,2.7402128782540007,0.7882495226265726
14192,0.7882325023753076,1.4216855859993653
14193,-0.6006935833260193,0.009204154638333354
14194,2.1243038068310085,1.8065290936635694
14195,0.7404063768258216,-0.8553490851721194
14196,-1.7006327939904995,1.0901389945145799
14197,0.05332650377945195,-0.6091739618171764
14198,-0.7296035864882912,-0.10872945938158445
14199,-0.0762857535389655,-0.5816760850592292
14200,-1.24951871730337,0.7967944857618304
14201,1.0064825227408463,1.6694106251050196
14202,-0.6255804800692046,0.9606112740148939
14203,-0.6318272458440343,-0.32873095294423027
14204,0.5227395713742939,0.5954481188355738
14205,2.012790875495505,-0.9764809379564103
14206,0.755897606015944,-0.7642470497647578
14207,-1.0069411204885583,0.7913999190351252
14208,-2.1948145666702126,1.2479773879863756
14209,1.3348042945007075,1.9406933125976586
14210,-0.8742567274990237,-1.0493066705772205
14211,-1.272970436716634,-0.8856126357813976
14212,-1.1458341007781427,-1.4993343326095507
14213,0.4532298962761183,-1.0742058992271812
14214,0.9520127483509621,-0.7210563496945992
14215,0.4134192099179221,1.2431897833820569
14216,0.4004671030140291,-0.3900450674355282
14217,-1.2926172978225252,-0.4866390866345386
14218,0.5709773102754,0.6376783967465478
14219,-0.7760095605801864,1.0403631673533018
14220,-0.9260625855090635,-0.13301219816028464
14221,0.5124643804753636,-1.079310265552008
14222,1.2493211444208558,1.0344242028997204
14223,1.1085815171696665,0.16564853818238964
14224,1.059010476901388,1.0894710389382853
14225,-0.7498491583525684,0.0311219088903118
14226,-0.9226189727527607,1.638746275442002
14227,-0.025747927018988526,2.18579312126023
14228,0.012758143977855801,-0.521510639868522
14229,0.5659851037810228,0.2122826165738794
14230,0.7039057276592107,-0.4646015735456694
14231,-0.8489848030780174,-1.320059038093997
14232,0.9684843911825733,1.7137295293607444
14233,-0.2498807608931948,2.029433762152615
14234,0.36164953037909736,0.9588669844053694
14235,-0.7511479353113039,-0.5567686616611779
14236,0.44049850437544014,0.5083373869476412
14237,-0.5341639302497564,-0.5242983046317231
14238,1.0983298575773348,-1.254673861531638
14239,-0.008128696976866747,0.8692819528283126
14240,-0.9160687516250816,-0.49100829446949856
14241,0.48567253130390275,-0.7509047816321001
14242,1.1155919110576982,0.9026559719778672
14243,2.041822136660621,-1.3497487243273183
14244,-1.5084128894686561,-0.5340139353779635
14245,0.206032384138931,-1.2911628386593412
14246,0.07210001989560284,-0.9048722599493085
14247,-0.9379769638486284,0.3326122284819286
14248,1.1921300081923423,0.4582757415236825
14249,-0.6326636877123076,-0.5623083561730741
14250,0.3604116805630156,0.8468547519823919
14251,1.478322041135582,-0.23042117511008067
14252,0.13275630540630948,0.750957688555532
14253,0.46214001140412864,-0.5293723009389741
14254,1.0633715215143966,-0.26170329175402085
14255,1.3802237619840756,1.135587505845832
14256,1.1255959845958725,-1.1855525236491788
14257,-0.042346874213046226,0.837570675387166
14258,0.6500154806564435,1.2647502364598509
14259,-1.4552481412172598,0.2605044189771661
14260,0.18766017530851717,-0.7362507469486094
14261,0.2677044550846892,-0.7138463525354997
14262,0.7818906430865288,0.6577343708597441
14263,-0.2217617301946853,-0.7793534218475997
14264,-1.4161852351138216,-1.1743238461533736
14265,0.6420787035605975,0.8757159647027529
14266,-0.4859489503148975,-0.8344917775098173
14267,0.08184628806849721,1.5089481222498744
14268,1.7196297490517025,1.2701661305007543
14269,1.6696983745162364,1.7831365786217264
14270,-0.7951092251894434,0.647180118655915
14271,1.7921472031535284,-1.3557192509212612
14272,0.4302541066619569,-1.1050424791919844
14273,-1.3806805685340284,0.5921140858958129
14274,-2.8002903366105945,-0.5677051776564122
14275,0.3206364525927004,-0.6209432825485992
14276,0.8616575245190851,-0.7408806937879796
14277,0.7207046278419174,-0.1915676292185877
14278,1.2380217805915528,1.324266348701811
14279,1.4668181538976848,1.446221450346694
14280,-1.3058192901690377,0.7648936812499619
14281,0.07378083627638392,1.8071925619998095
14282,-1.3914143507451582,0.863619312263356
14283,1.8345391731917997,2.2350079633949234
14284,-1.266357126618081,-2.067500717510284
14285,0.2583856896869408,0.7539749978965534
14286,1.1420180338988073,-0.7236041844427713
14287,0.35610069381365783,-2.112402547959801
14288,1.1200343665014671,1.103036378936824
14289,1.7209223090880499,0.6989237896184757
14290,1.121566670299612,0.9823457371650139
14291,-0.2330626988007583,0.6802778632760706
14292,2.395856264925589,-1.3387184482768812
14293,-1.1777856487196192,-0.5929376385995514
14294,1.0167536192955187,0.38239129248894227
14295,-1.5653829578984597,-1.638440215006945
14296,0.7791580535581786,-0.35148874795287693
14297,-1.5780332508808073,-1.0924970661536533
14298,-0.0887999502596989,1.463555765831713
14299,1.3740112505746418,1.0231661159035148
14300,-0.5265735256137669,-0.4610962540130137
14301,-1.6118347548804146,-0.7114739529150479
14302,1.7902500183405534,1.2782332775711056
14303,2.2799239684728962,1.2299021450030854
14304,0.20294453156810266,1.3033378544770682
14305,-0.6108370114608832,0.878799094218245
14306,0.9656838486439421,0.2467308486180935
14307,-1.2646572333593473,-1.397401819496466
14308,1.0256267482581245,-0.6375857259394586
14309,-0.7553497471220616,0.016894043205761
14310,0.8583128577122774,-0.001347502106919104
14311,0.7860860804321618,0.015398868002395052
14312,1.0483780705242056,-1.1271356203340297
14313,-1.1402417025267817,-0.37209340595525436
14314,1.4463900001873435,0.5149205734013096
14315,-0.327099463153269,-1.3439146397815256
14316,0.7840113868341237,-0.4181972783201681
14317,-0.42568110225584804,-1.2196802599766965
14318,-1.3833941652545836,-0.45581198457138816
14319,-1.354174265279372,1.0965935570718988
14320,1.5506209850421475,-1.6164532651964185
14321,-1.7976018602379917,1.111324907084335
14322,0.5296051126020538,-1.402530506526775
14323,-0.7128288398095156,1.287046914664992
14324,-0.26555140127539145,-1.6356310505367802
14325,1.190777349266687,2.1036638136439065
14326,0.9384528215080021,-0.7374878307211327
14327,0.2760690124285308,0.5321951203181684
14328,-1.143176689839641,-1.8260677341152225
14329,-0.7644547682723553,-1.0878721186059959
14330,0.763169337365826,0.024532354915740684
14331,-1.269648599706813,-1.3217210755984052
14332,0.36003289823337725,-0.6905174283623144
14333,1.2157113632151695,0.10568927485586885
14334,-0.748434511905625,-0.09497009274966858
14335,0.19941996084530456,0.55045845062273
14336,-0.1771153828918429,1.5105885502038943
14337,-0.04825000731117804,-1.6794658204805784
14338,0.8360057045408004,0.2052587941556484
14339,1.2688747111423233,0.7730068694435149
14340,1.5007695404352424,1.3851620671864324
14341,0.4532572716956147,-2.5707214392940325
14342,-0.6349380986439292,0.2970362956401057
14343,0.036185249896843026,1.4811231233466315
14344,0.639344916938518,0.849716392356173
14345,1.3187269590898365,0.4192322804544736
14346,-0.4402233913278653,-0.36419847238740977
